,date,cash_data,vol
15116,2022-06-28 09:56:00,3921.15,109.0
15117,2022-06-28 09:52:00,3918.8,109.0
15118,2022-06-28 10:00:00,3925.15,540.0
15119,2022-06-28 10:04:00,3919.85,540.0
15120,2022-06-28 10:08:00,3923.15,716.0
15121,2022-06-28 10:12:00,3936.15,716.0
15122,2022-06-28 10:16:00,3931.65,502.0
15123,2022-06-28 10:20:00,3922.45,502.0
15124,2022-06-28 10:24:00,3925.3,561.0
15125,2022-06-28 10:28:00,3913.2,561.0
15126,2022-06-28 10:32:00,3917.2,484.0
15127,2022-06-28 10:36:00,3912.0,484.0
15128,2022-06-28 10:40:00,3914.35,436.0
15129,2022-06-28 10:44:00,3910.45,436.0
15130,2022-06-28 10:48:00,3907.25,451.0
15131,2022-06-28 10:52:00,3915.6,451.0
15132,2022-06-28 10:56:00,3913.4,141.0
15133,2022-06-28 10:52:00,3916.45,141.0
15134,2022-06-28 11:00:00,3915.15,438.0
15135,2022-06-28 11:04:00,3922.45,438.0
15136,2022-06-28 11:08:00,3921.2,272.0
15137,2022-06-28 11:12:00,3917.35,272.0
15138,2022-06-28 11:16:00,3917.45,327.0
15139,2022-06-28 11:20:00,3921.85,327.0
15140,2022-06-28 11:24:00,3918.95,239.0
15141,2022-06-28 11:28:00,3922.45,239.0
15142,2022-06-28 11:32:00,3918.75,271.0
15143,2022-06-28 11:36:00,3923.9,271.0
15144,2022-06-28 11:40:00,3923.25,221.0
15145,2022-06-28 11:44:00,3919.55,221.0
15146,2022-06-28 11:48:00,3919.75,251.0
15147,2022-06-28 11:52:00,3923.75,251.0
15148,2022-06-28 11:56:00,3923.75,109.0
15149,2022-06-28 11:52:00,3926.9,109.0
15150,2022-06-28 12:00:00,3925.0,238.0
15151,2022-06-28 12:04:00,3927.7,238.0
15152,2022-06-28 12:08:00,3925.8,326.0
15153,2022-06-28 12:12:00,3930.15,326.0
15154,2022-06-28 12:16:00,3927.85,265.0
15155,2022-06-28 12:20:00,3925.25,265.0
15156,2022-06-28 12:24:00,3925.25,198.0
15157,2022-06-28 12:28:00,3928.25,198.0
15158,2022-06-28 12:32:00,3927.85,326.0
15159,2022-06-28 12:36:00,3920.35,326.0
15160,2022-06-28 12:40:00,3921.85,213.0
15161,2022-06-28 12:44:00,3919.25,213.0
15162,2022-06-28 12:48:00,3920.2,220.0
15163,2022-06-28 12:52:00,3924.3,220.0
15164,2022-06-28 12:56:00,3923.1,93.0
15165,2022-06-28 12:52:00,3919.4,93.0
15166,2022-06-28 13:00:00,3919.8,210.0
15167,2022-06-28 13:04:00,3922.8,210.0
15168,2022-06-28 13:08:00,3921.75,244.0
15169,2022-06-28 13:12:00,3918.45,244.0
15170,2022-06-28 13:16:00,3919.4,182.0
15171,2022-06-28 13:20:00,3922.95,182.0
15172,2022-06-28 13:24:00,3921.05,199.0
15173,2022-06-28 13:28:00,3923.65,199.0
15174,2022-06-28 13:32:00,3923.1,165.0
15175,2022-06-28 13:36:00,3924.85,165.0
15176,2022-06-28 13:40:00,3924.6,170.0
15177,2022-06-28 13:44:00,3921.4,170.0
15178,2022-06-28 13:48:00,3921.85,206.0
15179,2022-06-28 13:52:00,3924.85,206.0
15180,2022-06-28 13:56:00,3926.75,107.0
15181,2022-06-28 13:52:00,3923.75,107.0
15182,2022-06-28 14:00:00,3926.05,236.0
15183,2022-06-28 14:04:00,3922.45,236.0
15184,2022-06-28 14:08:00,3924.6,228.0
15185,2022-06-28 14:12:00,3926.75,228.0
15186,2022-06-28 14:16:00,3926.35,157.0
15187,2022-06-28 14:20:00,3924.85,157.0
15188,2022-06-28 14:24:00,3924.6,184.0
15189,2022-06-28 14:28:00,3928.65,184.0
15190,2022-06-28 14:32:00,3928.2,188.0
15191,2022-06-28 14:36:00,3925.4,188.0
15192,2022-06-28 14:40:00,3925.4,204.0
15193,2022-06-28 14:44:00,3927.6,204.0
15194,2022-06-28 14:48:00,3927.2,187.0
15195,2022-06-28 14:52:00,3923.35,187.0
15196,2022-06-28 14:56:00,3923.35,119.0
15197,2022-06-28 14:52:00,3926.3,119.0
15198,2022-06-28 15:00:00,3927.05,228.0
15199,2022-06-28 15:04:00,3923.65,228.0
15200,2022-06-28 15:08:00,3925.7,261.0
15201,2022-06-28 15:12:00,3922.7,261.0
15202,2022-06-28 15:16:00,3925.0,351.0
15203,2022-06-28 15:20:00,3915.2,351.0
15204,2022-06-28 15:24:00,3918.3,439.0
15205,2022-06-28 15:28:00,3911.9,439.0
15206,2022-06-28 15:32:00,3915.2,424.0
15207,2022-06-28 15:36:00,3909.55,424.0
15208,2022-06-28 15:40:00,3914.55,306.0
15209,2022-06-28 15:44:00,3918.15,306.0
15210,2022-06-28 15:48:00,3916.0,228.0
15211,2022-06-28 15:52:00,3919.25,228.0
15212,2022-06-28 15:56:00,3917.75,85.0
15213,2022-06-28 15:52:00,3919.55,85.0
15214,2022-06-28 16:00:00,3919.15,241.0
15215,2022-06-28 16:04:00,3921.85,241.0
15216,2022-06-28 16:08:00,3922.25,326.0
15217,2022-06-28 16:12:00,3918.05,326.0
15218,2022-06-28 16:16:00,3919.7,189.0
15219,2022-06-28 16:20:00,3922.0,189.0
15220,2022-06-28 16:24:00,3918.2,906.0
15221,2022-06-28 16:28:00,3929.5,906.0
15222,2022-06-28 16:32:00,3929.4,1975.0
15223,2022-06-28 16:36:00,3949.15,1975.0
15224,2022-06-28 16:40:00,3947.0,1502.0
15225,2022-06-28 16:44:00,3936.7,1502.0
15226,2022-06-28 16:48:00,3938.9,1549.0
15227,2022-06-28 16:52:00,3947.1,1549.0
15228,2022-06-28 16:56:00,3941.8,561.0
15229,2022-06-28 16:52:00,3932.95,561.0
15230,2022-06-28 17:00:00,3940.85,1715.0
15231,2022-06-28 17:04:00,3915.7,1715.0
15232,2022-06-28 17:08:00,3916.4,1185.0
15233,2022-06-28 17:12:00,3925.25,1185.0
15234,2022-06-28 17:16:00,3924.7,1492.0
15235,2022-06-28 17:20:00,3911.65,1492.0
15236,2022-06-28 17:24:00,3918.1,1583.0
15237,2022-06-28 17:28:00,3905.1,1583.0
15238,2022-06-28 17:32:00,3902.05,1597.0
15239,2022-06-28 17:36:00,3909.0,1597.0
15240,2022-06-28 17:40:00,3908.6,1388.0
15241,2022-06-28 17:44:00,3896.35,1388.0
15242,2022-06-28 17:48:00,3902.55,1627.0
15243,2022-06-28 17:52:00,3894.35,1627.0
15244,2022-06-28 17:56:00,3905.25,687.0
15245,2022-06-28 17:52:00,3899.9,687.0
15246,2022-06-28 18:00:00,3899.75,1487.0
15247,2022-06-28 18:04:00,3907.05,1487.0
15248,2022-06-28 18:08:00,3903.9,1430.0
15249,2022-06-28 18:12:00,3896.6,1430.0
15250,2022-06-28 18:16:00,3899.15,1356.0
15251,2022-06-28 18:20:00,3884.3,1356.0
15252,2022-06-28 18:24:00,3885.55,1440.0
15253,2022-06-28 18:28:00,3874.1,1440.0
15254,2022-06-28 18:32:00,3879.5,1542.0
15255,2022-06-28 18:36:00,3868.45,1542.0
15256,2022-06-28 18:40:00,3870.75,1523.0
15257,2022-06-28 18:44:00,3861.85,1523.0
15258,2022-06-28 18:48:00,3866.7,1535.0
15259,2022-06-28 18:52:00,3856.6,1535.0
15260,2022-06-28 18:56:00,3855.85,627.0
15261,2022-06-28 18:52:00,3862.15,627.0
15262,2022-06-28 19:00:00,3859.35,1586.0
15263,2022-06-28 19:04:00,3850.6,1586.0
15264,2022-06-28 19:08:00,3863.6,1248.0
15265,2022-06-28 19:12:00,3855.25,1248.0
15266,2022-06-28 19:16:00,3850.85,1343.0
15267,2022-06-28 19:20:00,3861.05,1343.0
15268,2022-06-28 19:24:00,3858.85,1322.0
15269,2022-06-28 19:28:00,3866.35,1322.0
15270,2022-06-28 19:32:00,3856.85,1345.0
15271,2022-06-28 19:36:00,3865.35,1345.0
15272,2022-06-28 19:40:00,3863.25,1014.0
15273,2022-06-28 19:44:00,3870.85,1014.0
15274,2022-06-28 19:48:00,3869.05,1079.0
15275,2022-06-28 19:52:00,3859.05,1079.0
15276,2022-06-28 19:56:00,3864.5,511.0
15277,2022-06-28 19:52:00,3859.85,511.0
15278,2022-06-28 20:00:00,3862.85,1685.0
15279,2022-06-28 20:04:00,3851.45,1685.0
15280,2022-06-28 20:08:00,3852.85,1140.0
15281,2022-06-28 20:12:00,3843.75,1140.0
15282,2022-06-28 20:16:00,3849.85,1113.0
15283,2022-06-28 20:20:00,3842.45,1113.0
15284,2022-06-28 20:24:00,3844.95,1084.0
15285,2022-06-28 20:28:00,3854.3,1084.0
15286,2022-06-28 20:32:00,3851.35,1021.0
15287,2022-06-28 20:36:00,3843.55,1021.0
15288,2022-06-28 20:40:00,3843.85,1043.0
15289,2022-06-28 20:44:00,3850.85,1043.0
15290,2022-06-28 20:48:00,3851.85,1150.0
15291,2022-06-28 20:52:00,3846.85,1150.0
15292,2022-06-28 20:56:00,3846.05,447.0
15293,2022-06-28 20:52:00,3850.3,447.0
15294,2022-06-28 21:00:00,3854.95,1263.0
15295,2022-06-28 21:04:00,3844.25,1263.0
15296,2022-06-28 21:08:00,3845.35,1036.0
15297,2022-06-28 21:12:00,3835.25,1036.0
15298,2022-06-28 21:16:00,3839.3,1026.0
15299,2022-06-28 21:20:00,3833.05,1026.0
15300,2022-06-28 21:24:00,3836.35,836.0
15301,2022-06-28 21:28:00,3831.85,836.0
15302,2022-06-28 21:32:00,3832.55,705.0
15303,2022-06-28 21:36:00,3826.05,705.0
15304,2022-06-28 21:40:00,3824.25,680.0
15305,2022-06-28 21:44:00,3833.55,680.0
15306,2022-06-28 21:48:00,3831.85,728.0
15307,2022-06-28 21:52:00,3836.95,728.0
15308,2022-06-28 21:56:00,3831.05,398.0
15309,2022-06-28 21:52:00,3834.05,398.0
15310,2022-06-28 22:00:00,3836.05,927.0
15311,2022-06-28 22:04:00,3824.25,927.0
15312,2022-06-28 22:08:00,3824.05,926.0
15313,2022-06-28 22:12:00,3830.85,926.0
15314,2022-06-28 22:16:00,3826.85,1036.0
15315,2022-06-28 22:20:00,3834.05,1036.0
15316,2022-06-28 22:24:00,3836.3,1257.0
15317,2022-06-28 22:28:00,3827.82,1257.0
15318,2022-06-28 22:32:00,3834.05,1295.0
15319,2022-06-28 22:36:00,3827.05,1295.0
15320,2022-06-28 22:40:00,3833.35,1304.0
15321,2022-06-28 22:44:00,3824.25,1304.0
15322,2022-06-28 22:48:00,3822.55,1507.0
15323,2022-06-28 22:52:00,3830.55,1507.0
15324,2022-06-28 22:56:00,3826.85,476.0
15325,2022-06-28 22:52:00,3823.05,476.0
15326,2022-06-28 23:00:00,3827.55,293.0
15327,2022-06-28 23:04:00,3821.35,293.0
15328,2022-06-28 23:08:00,3822.25,298.0
15329,2022-06-28 23:12:00,3825.95,298.0
15330,2022-06-28 23:16:00,3823.05,273.0
15331,2022-06-28 23:20:00,3828.35,273.0
15332,2022-06-28 23:24:00,3828.55,227.0
15333,2022-06-28 23:28:00,3825.95,227.0
15334,2022-06-28 23:32:00,3827.85,160.0
15335,2022-06-28 23:36:00,3826.25,160.0
15336,2022-06-28 23:40:00,3827.55,222.0
15337,2022-06-28 23:44:00,3825.05,222.0
15338,2022-06-28 23:48:00,3824.05,282.0
15339,2022-06-28 23:52:00,3826.55,282.0
15340,2022-06-28 23:56:00,3826.35,73.0
15341,2022-06-28 23:52:00,3828.05,73.0
15342,2022-06-29 01:00:00,3825.45,193.0
15343,2022-06-29 01:04:00,3827.75,193.0
15344,2022-06-29 01:08:00,3829.75,202.0
15345,2022-06-29 01:12:00,3826.97,202.0
15346,2022-06-29 01:16:00,3828.95,113.0
15347,2022-06-29 01:20:00,3827.2,113.0
15348,2022-06-29 01:24:00,3827.02,98.0
15349,2022-06-29 01:28:00,3829.9,98.0
15350,2022-06-29 01:32:00,3829.95,138.0
15351,2022-06-29 01:36:00,3828.45,138.0
15352,2022-06-29 01:40:00,3828.45,115.0
15353,2022-06-29 01:44:00,3830.2,115.0
15354,2022-06-29 01:48:00,3829.25,123.0
15355,2022-06-29 01:52:00,3830.95,123.0
15356,2022-06-29 01:56:00,3830.2,10.0
15357,2022-06-29 01:52:00,3830.95,10.0
15358,2022-06-29 02:00:00,3830.95,240.0
15359,2022-06-29 02:04:00,3825.65,240.0
15360,2022-06-29 02:08:00,3825.25,178.0
15361,2022-06-29 02:12:00,3827.2,178.0
15362,2022-06-29 02:16:00,3824.45,203.0
15363,2022-06-29 02:20:00,3829.7,203.0
15364,2022-06-29 02:24:00,3829.95,235.0
15365,2022-06-29 02:28:00,3828.2,235.0
15366,2022-06-29 02:32:00,3830.2,144.0
15367,2022-06-29 02:36:00,3827.7,144.0
15368,2022-06-29 02:40:00,3828.45,254.0
15369,2022-06-29 02:44:00,3831.2,254.0
15370,2022-06-29 02:48:00,3830.7,266.0
15371,2022-06-29 02:52:00,3827.85,266.0
15372,2022-06-29 02:56:00,3826.67,129.0
15373,2022-06-29 02:52:00,3829.45,129.0
15374,2022-06-29 03:00:00,3826.95,608.0
15375,2022-06-29 03:04:00,3830.95,608.0
15376,2022-06-29 03:08:00,3833.7,555.0
15377,2022-06-29 03:12:00,3828.65,555.0
15378,2022-06-29 03:16:00,3832.2,521.0
15379,2022-06-29 03:20:00,3824.45,521.0
15380,2022-06-29 03:24:00,3824.3,514.0
15381,2022-06-29 03:28:00,3829.7,514.0
15382,2022-06-29 03:32:00,3830.52,476.0
15383,2022-06-29 03:36:00,3822.75,476.0
15384,2022-06-29 03:40:00,3824.2,495.0
15385,2022-06-29 03:44:00,3820.85,495.0
15386,2022-06-29 03:48:00,3822.9,400.0
15387,2022-06-29 03:52:00,3820.25,400.0
15388,2022-06-29 03:56:00,3820.85,139.0
15389,2022-06-29 03:52:00,3822.2,139.0
15390,2022-06-29 04:00:00,3821.05,469.0
15391,2022-06-29 04:04:00,3824.7,469.0
15392,2022-06-29 04:08:00,3822.45,303.0
15393,2022-06-29 04:12:00,3824.45,303.0
15394,2022-06-29 04:16:00,3823.45,372.0
15395,2022-06-29 04:20:00,3826.4,372.0
15396,2022-06-29 04:24:00,3824.25,572.0
15397,2022-06-29 04:28:00,3830.9,572.0
15398,2022-06-29 04:32:00,3827.45,599.0
15399,2022-06-29 04:36:00,3832.45,599.0
15400,2022-06-29 04:40:00,3830.95,642.0
15401,2022-06-29 04:44:00,3826.25,642.0
15402,2022-06-29 04:48:00,3825.45,474.0
15403,2022-06-29 04:52:00,3827.95,474.0
15404,2022-06-29 04:56:00,3828.25,143.0
15405,2022-06-29 04:52:00,3826.75,143.0
15406,2022-06-29 05:00:00,3829.45,507.0
15407,2022-06-29 05:04:00,3823.85,507.0
15408,2022-06-29 05:08:00,3824.75,463.0
15409,2022-06-29 05:12:00,3829.75,463.0
15410,2022-06-29 05:16:00,3825.95,357.0
15411,2022-06-29 05:20:00,3829.4,357.0
15412,2022-06-29 05:24:00,3829.7,358.0
15413,2022-06-29 05:28:00,3827.9,358.0
15414,2022-06-29 05:32:00,3828.25,379.0
15415,2022-06-29 05:36:00,3831.7,379.0
15416,2022-06-29 05:40:00,3828.65,489.0
15417,2022-06-29 05:44:00,3833.95,489.0
15418,2022-06-29 05:48:00,3831.45,264.0
15419,2022-06-29 05:52:00,3833.2,264.0
15420,2022-06-29 05:56:00,3833.45,218.0
15421,2022-06-29 05:52:00,3829.85,218.0
15422,2022-06-29 06:00:00,3832.4,465.0
15423,2022-06-29 06:04:00,3828.2,465.0
15424,2022-06-29 06:08:00,3830.25,349.0
15425,2022-06-29 06:12:00,3827.45,349.0
15426,2022-06-29 06:16:00,3827.65,298.0
15427,2022-06-29 06:20:00,3830.2,298.0
15428,2022-06-29 06:24:00,3828.65,334.0
15429,2022-06-29 06:28:00,3831.7,334.0
15430,2022-06-29 06:32:00,3831.9,298.0
15431,2022-06-29 06:36:00,3827.45,298.0
15432,2022-06-29 06:40:00,3828.45,319.0
15433,2022-06-29 06:44:00,3832.45,319.0
15434,2022-06-29 06:48:00,3829.95,241.0
15435,2022-06-29 06:52:00,3831.95,241.0
15436,2022-06-29 06:56:00,3831.75,102.0
15437,2022-06-29 06:52:00,3829.85,102.0
15438,2022-06-29 07:00:00,3829.2,187.0
15439,2022-06-29 07:04:00,3831.45,187.0
15440,2022-06-29 07:08:00,3831.45,225.0
15441,2022-06-29 07:12:00,3829.2,225.0
15442,2022-06-29 07:16:00,3831.2,162.0
15443,2022-06-29 07:20:00,3829.25,162.0
15444,2022-06-29 07:24:00,3828.2,223.0
15445,2022-06-29 07:28:00,3832.7,223.0
15446,2022-06-29 07:32:00,3832.65,319.0
15447,2022-06-29 07:36:00,3834.27,319.0
15448,2022-06-29 07:40:00,3832.95,237.0
15449,2022-06-29 07:44:00,3834.27,237.0
15450,2022-06-29 07:48:00,3833.95,108.0
15451,2022-06-29 07:52:00,3832.2,108.0
15452,2022-06-29 07:56:00,3831.2,71.0
15453,2022-06-29 07:52:00,3832.7,71.0
15454,2022-06-29 08:00:00,3830.45,413.0
15455,2022-06-29 08:04:00,3834.25,413.0
15456,2022-06-29 08:08:00,3833.92,213.0
15457,2022-06-29 08:12:00,3831.95,213.0
15458,2022-06-29 08:16:00,3832.65,216.0
15459,2022-06-29 08:20:00,3834.25,216.0
15460,2022-06-29 08:24:00,3834.25,341.0
15461,2022-06-29 08:28:00,3830.45,341.0
15462,2022-06-29 08:32:00,3832.2,370.0
15463,2022-06-29 08:36:00,3829.65,370.0
15464,2022-06-29 08:40:00,3828.35,375.0
15465,2022-06-29 08:44:00,3831.95,375.0
15466,2022-06-29 08:48:00,3832.2,351.0
15467,2022-06-29 08:52:00,3829.7,351.0
15468,2022-06-29 08:56:00,3828.95,171.0
15469,2022-06-29 08:52:00,3831.45,171.0
15470,2022-06-29 09:00:00,3828.85,670.0
15471,2022-06-29 09:04:00,3832.9,670.0
15472,2022-06-29 09:08:00,3829.75,645.0
15473,2022-06-29 09:12:00,3824.2,645.0
15474,2022-06-29 09:16:00,3828.2,462.0
15475,2022-06-29 09:20:00,3822.85,462.0
15476,2022-06-29 09:24:00,3825.25,387.0
15477,2022-06-29 09:28:00,3828.2,387.0
15478,2022-06-29 09:32:00,3827.75,483.0
15479,2022-06-29 09:36:00,3821.9,483.0
15480,2022-06-29 09:40:00,3823.2,450.0
15481,2022-06-29 09:44:00,3819.65,450.0
15482,2022-06-29 09:48:00,3821.2,836.0
15483,2022-06-29 09:52:00,3813.65,836.0
15484,2022-06-29 09:56:00,3817.25,291.0
15485,2022-06-29 09:52:00,3814.85,291.0
15486,2022-06-29 10:00:00,3812.75,920.0
15487,2022-06-29 10:04:00,3821.25,920.0
15488,2022-06-29 10:08:00,3815.85,791.0
15489,2022-06-29 10:12:00,3826.45,791.0
15490,2022-06-29 10:16:00,3828.95,639.0
15491,2022-06-29 10:20:00,3823.45,639.0
15492,2022-06-29 10:24:00,3830.25,665.0
15493,2022-06-29 10:28:00,3820.25,665.0
15494,2022-06-29 10:32:00,3819.65,742.0
15495,2022-06-29 10:36:00,3828.45,742.0
15496,2022-06-29 10:40:00,3823.85,641.0
15497,2022-06-29 10:44:00,3829.45,641.0
15498,2022-06-29 10:48:00,3823.15,541.0
15499,2022-06-29 10:52:00,3827.75,541.0
15500,2022-06-29 10:56:00,3825.45,223.0
15501,2022-06-29 10:52:00,3820.45,223.0
15502,2022-06-29 11:00:00,3819.65,933.0
15503,2022-06-29 11:04:00,3831.45,933.0
15504,2022-06-29 11:08:00,3831.95,526.0
15505,2022-06-29 11:12:00,3827.65,526.0
15506,2022-06-29 11:16:00,3825.25,565.0
15507,2022-06-29 11:20:00,3829.45,565.0
15508,2022-06-29 11:24:00,3828.45,446.0
15509,2022-06-29 11:28:00,3825.25,446.0
15510,2022-06-29 11:32:00,3826.65,426.0
15511,2022-06-29 11:36:00,3830.95,426.0
15512,2022-06-29 11:40:00,3825.25,325.0
15513,2022-06-29 11:44:00,3829.65,325.0
15514,2022-06-29 11:48:00,3827.25,313.0
15515,2022-06-29 11:52:00,3829.75,313.0
15516,2022-06-29 11:56:00,3829.45,108.0
15517,2022-06-29 11:52:00,3827.25,108.0
15518,2022-06-29 12:00:00,3825.65,348.0
15519,2022-06-29 12:04:00,3830.07,348.0
15520,2022-06-29 12:08:00,3827.85,333.0
15521,2022-06-29 12:12:00,3830.95,333.0
15522,2022-06-29 12:16:00,3829.45,239.0
15523,2022-06-29 12:20:00,3826.95,239.0
15524,2022-06-29 12:24:00,3828.25,336.0
15525,2022-06-29 12:28:00,3822.85,336.0
15526,2022-06-29 12:32:00,3823.95,439.0
15527,2022-06-29 12:36:00,3820.35,439.0
15528,2022-06-29 12:40:00,3818.25,424.0
15529,2022-06-29 12:44:00,3821.75,424.0
15530,2022-06-29 12:48:00,3822.75,503.0
15531,2022-06-29 12:52:00,3815.45,503.0
15532,2022-06-29 12:56:00,3815.95,221.0
15533,2022-06-29 12:52:00,3810.95,221.0
15534,2022-06-29 13:00:00,3812.75,534.0
15535,2022-06-29 13:04:00,3821.25,534.0
15536,2022-06-29 13:08:00,3820.75,515.0
15537,2022-06-29 13:12:00,3815.95,515.0
15538,2022-06-29 13:16:00,3815.45,420.0
15539,2022-06-29 13:20:00,3819.95,420.0
15540,2022-06-29 13:24:00,3818.75,444.0
15541,2022-06-29 13:28:00,3814.65,444.0
15542,2022-06-29 13:32:00,3814.75,394.0
15543,2022-06-29 13:36:00,3818.25,394.0
15544,2022-06-29 13:40:00,3818.45,378.0
15545,2022-06-29 13:44:00,3813.05,378.0
15546,2022-06-29 13:48:00,3812.85,422.0
15547,2022-06-29 13:52:00,3816.25,422.0
15548,2022-06-29 13:56:00,3813.65,156.0
15549,2022-06-29 13:52:00,3816.95,156.0
15550,2022-06-29 14:00:00,3816.95,362.0
15551,2022-06-29 14:04:00,3813.45,362.0
15552,2022-06-29 14:08:00,3815.95,468.0
15553,2022-06-29 14:12:00,3811.75,468.0
15554,2022-06-29 14:16:00,3813.45,363.0
15555,2022-06-29 14:20:00,3817.2,363.0
15556,2022-06-29 14:24:00,3815.25,308.0
15557,2022-06-29 14:28:00,3818.95,308.0
15558,2022-06-29 14:32:00,3817.85,361.0
15559,2022-06-29 14:36:00,3822.95,361.0
15560,2022-06-29 14:40:00,3821.75,292.0
15561,2022-06-29 14:44:00,3824.45,292.0
15562,2022-06-29 14:48:00,3822.25,390.0
15563,2022-06-29 14:52:00,3829.2,390.0
15564,2022-06-29 14:56:00,3826.95,312.0
15565,2022-06-29 14:52:00,3832.25,312.0
15566,2022-06-29 15:00:00,3830.65,735.0
15567,2022-06-29 15:04:00,3839.25,735.0
15568,2022-06-29 15:08:00,3835.25,557.0
15569,2022-06-29 15:12:00,3838.75,557.0
15570,2022-06-29 15:16:00,3838.75,552.0
15571,2022-06-29 15:20:00,3831.25,552.0
15572,2022-06-29 15:24:00,3832.25,650.0
15573,2022-06-29 15:28:00,3826.37,650.0
15574,2022-06-29 15:32:00,3827.75,1006.0
15575,2022-06-29 15:36:00,3819.65,1006.0
15576,2022-06-29 15:40:00,3819.85,626.0
15577,2022-06-29 15:44:00,3826.7,626.0
15578,2022-06-29 15:48:00,3826.95,450.0
15579,2022-06-29 15:52:00,3822.85,450.0
15580,2022-06-29 15:56:00,3821.45,287.0
15581,2022-06-29 15:52:00,3825.45,287.0
15582,2022-06-29 16:00:00,3823.25,835.0
15583,2022-06-29 16:04:00,3829.95,835.0
15584,2022-06-29 16:08:00,3824.75,800.0
15585,2022-06-29 16:12:00,3832.15,800.0
15586,2022-06-29 16:16:00,3827.95,967.0
15587,2022-06-29 16:20:00,3835.95,967.0
15588,2022-06-29 16:24:00,3833.65,1652.0
15589,2022-06-29 16:28:00,3819.75,1652.0
15590,2022-06-29 16:32:00,3820.95,2806.0
15591,2022-06-29 16:36:00,3806.25,2806.0
15592,2022-06-29 16:40:00,3800.75,2768.0
15593,2022-06-29 16:44:00,3813.45,2768.0
15594,2022-06-29 16:48:00,3808.75,2796.0
15595,2022-06-29 16:52:00,3835.75,2796.0
15596,2022-06-29 16:56:00,3832.7,1218.0
15597,2022-06-29 16:52:00,3825.25,1218.0
15598,2022-06-29 17:00:00,3822.35,2668.0
15599,2022-06-29 17:04:00,3839.25,2668.0
15600,2022-06-29 17:08:00,3837.7,2664.0
15601,2022-06-29 17:12:00,3826.85,2664.0
15602,2022-06-29 17:16:00,3829.2,2439.0
15603,2022-06-29 17:20:00,3813.15,2439.0
15604,2022-06-29 17:24:00,3814.65,2697.0
15605,2022-06-29 17:28:00,3833.7,2697.0
15606,2022-06-29 17:32:00,3837.45,2602.0
15607,2022-06-29 17:36:00,3817.75,2602.0
15608,2022-06-29 17:40:00,3825.65,2501.0
15609,2022-06-29 17:44:00,3838.37,2501.0
15610,2022-06-29 17:48:00,3837.95,2336.0
15611,2022-06-29 17:52:00,3826.75,2336.0
15612,2022-06-29 17:56:00,3830.45,980.0
15613,2022-06-29 17:52:00,3823.85,980.0
15614,2022-06-29 18:00:00,3827.25,2007.0
15615,2022-06-29 18:04:00,3816.4,2007.0
15616,2022-06-29 18:08:00,3826.15,2043.0
15617,2022-06-29 18:12:00,3817.65,2043.0
15618,2022-06-29 18:16:00,3823.7,1659.0
15619,2022-06-29 18:20:00,3809.45,1659.0
15620,2022-06-29 18:24:00,3808.7,2131.0
15621,2022-06-29 18:28:00,3817.95,2131.0
15622,2022-06-29 18:32:00,3814.7,2039.0
15623,2022-06-29 18:36:00,3828.15,2039.0
15624,2022-06-29 18:40:00,3826.9,1993.0
15625,2022-06-29 18:44:00,3816.85,1993.0
15626,2022-06-29 18:48:00,3816.15,1771.0
15627,2022-06-29 18:52:00,3827.2,1771.0
15628,2022-06-29 18:56:00,3825.45,720.0
15629,2022-06-29 18:52:00,3817.9,720.0
15630,2022-06-29 19:00:00,3823.45,1796.0
15631,2022-06-29 19:04:00,3814.85,1796.0
15632,2022-06-29 19:08:00,3816.7,1566.0
15633,2022-06-29 19:12:00,3807.45,1566.0
15634,2022-06-29 19:16:00,3814.9,1792.0
15635,2022-06-29 19:20:00,3806.9,1792.0
15636,2022-06-29 19:24:00,3807.65,1658.0
15637,2022-06-29 19:28:00,3800.95,1658.0
15638,2022-06-29 19:32:00,3802.15,1686.0
15639,2022-06-29 19:36:00,3815.45,1686.0
15640,2022-06-29 19:40:00,3815.15,1523.0
15641,2022-06-29 19:44:00,3809.45,1523.0
15642,2022-06-29 19:48:00,3807.85,1673.0
15643,2022-06-29 19:52:00,3813.05,1673.0
15644,2022-06-29 19:56:00,3807.65,653.0
15645,2022-06-29 19:52:00,3813.95,653.0
15646,2022-06-29 20:00:00,3814.25,1610.0
15647,2022-06-29 20:04:00,3808.85,1610.0
15648,2022-06-29 20:08:00,3820.45,1389.0
15649,2022-06-29 20:12:00,3805.65,1389.0
15650,2022-06-29 20:16:00,3807.7,1223.0
15651,2022-06-29 20:20:00,3803.85,1223.0
15652,2022-06-29 20:24:00,3804.25,1343.0
15653,2022-06-29 20:28:00,3814.2,1343.0
15654,2022-06-29 20:32:00,3807.9,1264.0
15655,2022-06-29 20:36:00,3816.2,1264.0
15656,2022-06-29 20:40:00,3814.2,1244.0
15657,2022-06-29 20:44:00,3820.15,1244.0
15658,2022-06-29 20:48:00,3816.35,1006.0
15659,2022-06-29 20:52:00,3822.9,1006.0
15660,2022-06-29 20:56:00,3820.82,411.0
15661,2022-06-29 20:52:00,3825.65,411.0
15662,2022-06-29 21:00:00,3823.4,1124.0
15663,2022-06-29 21:04:00,3833.65,1124.0
15664,2022-06-29 21:08:00,3828.45,1099.0
15665,2022-06-29 21:12:00,3833.2,1099.0
15666,2022-06-29 21:16:00,3833.45,1034.0
15667,2022-06-29 21:20:00,3825.25,1034.0
15668,2022-06-29 21:24:00,3824.65,1156.0
