,date,cash_data,vol
2022-09-16 07:30:00,2022-09-16 07:30:00,0.99948,1974.0
2022-09-16 08:00:00,2022-09-16 08:00:00,0.99953,3085.0
2022-09-16 08:30:00,2022-09-16 08:30:00,0.99804,3085.0
2022-09-16 09:00:00,2022-09-16 09:00:00,0.99758,10497.0
2022-09-16 09:30:00,2022-09-16 09:30:00,0.99947,10497.0
2022-09-16 10:00:00,2022-09-16 10:00:00,0.99981,12083.0
2022-09-16 10:30:00,2022-09-16 10:30:00,0.99442,12083.0
2022-09-16 11:00:00,2022-09-16 11:00:00,0.99685,8268.0
2022-09-16 11:30:00,2022-09-16 11:30:00,0.99486,8268.0
2022-09-16 12:00:00,2022-09-16 12:00:00,0.99541,7281.0
2022-09-16 12:30:00,2022-09-16 12:30:00,0.99867,7281.0
2022-09-16 13:00:00,2022-09-16 13:00:00,0.99644,5514.0
2022-09-16 13:30:00,2022-09-16 13:30:00,0.99886,5514.0
2022-09-16 14:00:00,2022-09-16 14:00:00,0.99867,7247.0
2022-09-16 14:30:00,2022-09-16 14:30:00,0.99674,7247.0
2022-09-16 15:00:00,2022-09-16 15:00:00,0.997,10269.0
2022-09-16 15:30:00,2022-09-16 15:30:00,0.99525,10269.0
2022-09-16 16:00:00,2022-09-16 16:00:00,0.99529,12846.0
2022-09-16 16:30:00,2022-09-16 16:30:00,0.9976,12846.0
2022-09-16 17:00:00,2022-09-16 17:00:00,0.99706,16279.0
2022-09-16 17:30:00,2022-09-16 17:30:00,1.00368,16279.0
2022-09-16 18:00:00,2022-09-16 18:00:00,1.00324,11842.0
2022-09-16 18:30:00,2022-09-16 18:30:00,1.00005,11842.0
2022-09-16 19:00:00,2022-09-16 19:00:00,1.002,6098.0
2022-09-16 19:30:00,2022-09-16 19:30:00,1.00016,6098.0
2022-09-16 20:00:00,2022-09-16 20:00:00,1.00116,4282.0
2022-09-16 20:30:00,2022-09-16 20:30:00,0.99936,4282.0
2022-09-16 21:00:00,2022-09-16 21:00:00,0.99936,5120.0
2022-09-16 21:30:00,2022-09-16 21:30:00,1.0008,5120.0
2022-09-16 22:00:00,2022-09-16 22:00:00,1.00024,8090.0
2022-09-16 22:30:00,2022-09-16 22:30:00,1.00139,8090.0
2022-09-16 23:00:00,2022-09-16 23:00:00,1.00076,1760.0
2022-09-16 23:30:00,2022-09-16 23:30:00,1.00161,1760.0
2022-09-19 00:00:00,2022-09-19 00:00:00,1.00105,146.0
2022-09-19 00:30:00,2022-09-19 00:30:00,1.00152,146.0
2022-09-19 01:00:00,2022-09-19 01:00:00,1.00043,1230.0
2022-09-19 01:30:00,2022-09-19 01:30:00,1.00224,1230.0
2022-09-19 02:00:00,2022-09-19 02:00:00,1.00162,2337.0
2022-09-19 02:30:00,2022-09-19 02:30:00,1.00281,2337.0
2022-09-19 03:00:00,2022-09-19 03:00:00,1.00288,3429.0
2022-09-19 03:30:00,2022-09-19 03:30:00,1.00091,3429.0
2022-09-19 04:00:00,2022-09-19 04:00:00,1.00122,3313.0
2022-09-19 04:30:00,2022-09-19 04:30:00,1.00054,3313.0
2022-09-19 05:00:00,2022-09-19 05:00:00,1.00075,3460.0
2022-09-19 05:30:00,2022-09-19 05:30:00,0.99939,3460.0
2022-09-19 06:00:00,2022-09-19 06:00:00,1.00029,2496.0
2022-09-19 06:30:00,2022-09-19 06:30:00,0.99938,2496.0
2022-09-19 07:00:00,2022-09-19 07:00:00,0.99991,2162.0
2022-09-19 07:30:00,2022-09-19 07:30:00,0.99898,2162.0
2022-09-19 08:00:00,2022-09-19 08:00:00,0.99928,3723.0
2022-09-19 08:30:00,2022-09-19 08:30:00,0.99755,3723.0
2022-09-19 09:00:00,2022-09-19 09:00:00,0.99864,6423.0
2022-09-19 09:30:00,2022-09-19 09:30:00,0.9968,6423.0
2022-09-19 10:00:00,2022-09-19 10:00:00,0.99651,7488.0
2022-09-19 10:30:00,2022-09-19 10:30:00,0.99815,7488.0
2022-09-19 11:00:00,2022-09-19 11:00:00,0.99814,6417.0
2022-09-19 11:30:00,2022-09-19 11:30:00,0.9969,6417.0
2022-09-19 12:00:00,2022-09-19 12:00:00,0.9986,5715.0
2022-09-19 12:30:00,2022-09-19 12:30:00,0.99665,5715.0
2022-09-19 13:00:00,2022-09-19 13:00:00,0.99665,6682.0
2022-09-19 13:30:00,2022-09-19 13:30:00,1.00045,6682.0
2022-09-19 14:00:00,2022-09-19 14:00:00,1.00014,8820.0
2022-09-19 14:30:00,2022-09-19 14:30:00,0.99799,8820.0
2022-09-19 15:00:00,2022-09-19 15:00:00,0.99805,9248.0
2022-09-19 15:30:00,2022-09-19 15:30:00,0.99957,9248.0
2022-09-19 16:00:00,2022-09-19 16:00:00,0.9975,10236.0
2022-09-19 16:30:00,2022-09-19 16:30:00,0.99893,10236.0
2022-09-19 17:00:00,2022-09-19 17:00:00,0.9981,12191.0
2022-09-19 17:30:00,2022-09-19 17:30:00,1.00128,12191.0
2022-09-19 18:00:00,2022-09-19 18:00:00,1.00177,7348.0
2022-09-19 18:30:00,2022-09-19 18:30:00,1.0001,7348.0
2022-09-19 19:00:00,2022-09-19 19:00:00,1.00003,5722.0
2022-09-19 19:30:00,2022-09-19 19:30:00,1.00133,5722.0
2022-09-19 20:00:00,2022-09-19 20:00:00,1.00127,4539.0
2022-09-19 20:30:00,2022-09-19 20:30:00,1.00023,4539.0
2022-09-19 21:00:00,2022-09-19 21:00:00,1.00036,5122.0
2022-09-19 21:30:00,2022-09-19 21:30:00,1.00122,5122.0
2022-09-19 22:00:00,2022-09-19 22:00:00,1.00112,5245.0
2022-09-19 22:30:00,2022-09-19 22:30:00,1.00247,5245.0
2022-09-19 23:00:00,2022-09-19 23:00:00,1.00269,2127.0
2022-09-19 23:30:00,2022-09-19 23:30:00,1.00181,2127.0
2022-09-20 00:00:00,2022-09-20 00:00:00,1.00212,578.0
2022-09-20 00:30:00,2022-09-20 00:30:00,1.00264,578.0
2022-09-20 01:00:00,2022-09-20 01:00:00,1.00229,877.0
2022-09-20 01:30:00,2022-09-20 01:30:00,1.0031,877.0
2022-09-20 02:00:00,2022-09-20 02:00:00,1.00314,2362.0
2022-09-20 02:30:00,2022-09-20 02:30:00,1.00223,2362.0
2022-09-20 03:00:00,2022-09-20 03:00:00,1.00499,5827.0
2022-09-20 03:30:00,2022-09-20 03:30:00,1.00278,5827.0
2022-09-20 04:00:00,2022-09-20 04:00:00,1.0037,4728.0
2022-09-20 04:30:00,2022-09-20 04:30:00,1.00229,4728.0
2022-09-20 05:00:00,2022-09-20 05:00:00,1.00194,3837.0
2022-09-20 05:30:00,2022-09-20 05:30:00,1.0033,3837.0
2022-09-20 06:00:00,2022-09-20 06:00:00,1.00331,2767.0
2022-09-20 06:30:00,2022-09-20 06:30:00,1.00256,2767.0
2022-09-20 07:00:00,2022-09-20 07:00:00,1.00291,2429.0
2022-09-20 07:30:00,2022-09-20 07:30:00,1.00191,2429.0
2022-09-20 08:00:00,2022-09-20 08:00:00,1.00292,3559.0
2022-09-20 08:30:00,2022-09-20 08:30:00,1.0016,3559.0
2022-09-20 09:00:00,2022-09-20 09:00:00,1.00124,8205.0
2022-09-20 09:30:00,2022-09-20 09:30:00,1.00366,8205.0
2022-09-20 10:00:00,2022-09-20 10:00:00,1.00415,11067.0
2022-09-20 10:30:00,2022-09-20 10:30:00,1.00201,11067.0
2022-09-20 11:00:00,2022-09-20 11:00:00,1.00352,9307.0
2022-09-20 11:30:00,2022-09-20 11:30:00,0.99995,9307.0
2022-09-20 12:00:00,2022-09-20 12:00:00,1.00181,8343.0
2022-09-20 12:30:00,2022-09-20 12:30:00,1.00003,8343.0
2022-09-20 13:00:00,2022-09-20 13:00:00,0.99995,6288.0
2022-09-20 13:30:00,2022-09-20 13:30:00,1.00098,6288.0
2022-09-20 14:00:00,2022-09-20 14:00:00,1.00132,8710.0
2022-09-20 14:30:00,2022-09-20 14:30:00,0.99848,8710.0
2022-09-20 15:00:00,2022-09-20 15:00:00,0.99881,11531.0
2022-09-20 15:30:00,2022-09-20 15:30:00,0.99544,11531.0
2022-09-20 16:00:00,2022-09-20 16:00:00,0.99574,11237.0
2022-09-20 16:30:00,2022-09-20 16:30:00,0.99841,11237.0
2022-09-20 17:00:00,2022-09-20 17:00:00,0.99742,12690.0
2022-09-20 17:30:00,2022-09-20 17:30:00,0.99966,12690.0
2022-09-20 18:00:00,2022-09-20 18:00:00,0.99988,9383.0
2022-09-20 18:30:00,2022-09-20 18:30:00,0.99819,9383.0
2022-09-20 19:00:00,2022-09-20 19:00:00,0.99954,6572.0
2022-09-20 19:30:00,2022-09-20 19:30:00,0.99721,6572.0
2022-09-20 20:00:00,2022-09-20 20:00:00,0.99829,7771.0
2022-09-20 20:30:00,2022-09-20 20:30:00,0.99596,7771.0
2022-09-20 21:00:00,2022-09-20 21:00:00,0.99598,7009.0
2022-09-20 21:30:00,2022-09-20 21:30:00,0.9971,7009.0
2022-09-20 22:00:00,2022-09-20 22:00:00,0.9962,7349.0
2022-09-20 22:30:00,2022-09-20 22:30:00,0.9978,7349.0
2022-09-20 23:00:00,2022-09-20 23:00:00,0.9978,1892.0
2022-09-20 23:30:00,2022-09-20 23:30:00,0.99679,1892.0
2022-09-21 00:00:00,2022-09-21 00:00:00,0.99734,5688.0
2022-09-21 00:30:00,2022-09-21 00:30:00,0.9967,5688.0
2022-09-21 01:00:00,2022-09-21 01:00:00,0.99707,1022.0
2022-09-21 01:30:00,2022-09-21 01:30:00,0.99645,1022.0
2022-09-21 02:00:00,2022-09-21 02:00:00,0.99742,2033.0
2022-09-21 02:30:00,2022-09-21 02:30:00,0.99669,2033.0
2022-09-21 03:00:00,2022-09-21 03:00:00,0.99746,4760.0
2022-09-21 03:30:00,2022-09-21 03:30:00,0.99566,4760.0
2022-09-21 04:00:00,2022-09-21 04:00:00,0.99588,5331.0
2022-09-21 04:30:00,2022-09-21 04:30:00,0.99683,5331.0
2022-09-21 05:00:00,2022-09-21 05:00:00,0.99704,3579.0
2022-09-21 05:30:00,2022-09-21 05:30:00,0.99611,3579.0
2022-09-21 06:00:00,2022-09-21 06:00:00,0.99586,3476.0
2022-09-21 06:30:00,2022-09-21 06:30:00,0.99668,3476.0
2022-09-21 07:00:00,2022-09-21 07:00:00,0.99663,3202.0
2022-09-21 07:30:00,2022-09-21 07:30:00,0.99565,3202.0
2022-09-21 08:00:00,2022-09-21 08:00:00,0.99678,4479.0
2022-09-21 08:30:00,2022-09-21 08:30:00,0.99492,4479.0
2022-09-21 09:00:00,2022-09-21 09:00:00,0.99546,14646.0
2022-09-21 09:30:00,2022-09-21 09:30:00,0.98839,14646.0
2022-09-21 10:00:00,2022-09-21 10:00:00,0.9895,11247.0
2022-09-21 10:30:00,2022-09-21 10:30:00,0.99181,11247.0
2022-09-21 11:00:00,2022-09-21 11:00:00,0.99118,8154.0
2022-09-21 11:30:00,2022-09-21 11:30:00,0.98975,8154.0
2022-09-21 12:00:00,2022-09-21 12:00:00,0.98989,7270.0
2022-09-21 12:30:00,2022-09-21 12:30:00,0.99369,7270.0
2022-09-21 13:00:00,2022-09-21 13:00:00,0.99341,5450.0
2022-09-21 13:30:00,2022-09-21 13:30:00,0.99178,5450.0
2022-09-21 14:00:00,2022-09-21 14:00:00,0.99245,7644.0
2022-09-21 14:30:00,2022-09-21 14:30:00,0.98985,7644.0
2022-09-21 15:00:00,2022-09-21 15:00:00,0.98948,8115.0
2022-09-21 15:30:00,2022-09-21 15:30:00,0.99197,8115.0
2022-09-21 16:00:00,2022-09-21 16:00:00,0.99158,9153.0
2022-09-21 16:30:00,2022-09-21 16:30:00,0.98985,9153.0
2022-09-21 17:00:00,2022-09-21 17:00:00,0.99124,12159.0
2022-09-21 17:30:00,2022-09-21 17:30:00,0.98772,12159.0
2022-09-21 18:00:00,2022-09-21 18:00:00,0.98659,8471.0
2022-09-21 18:30:00,2022-09-21 18:30:00,0.98852,8471.0
2022-09-21 19:00:00,2022-09-21 19:00:00,0.98836,5678.0
2022-09-21 19:30:00,2022-09-21 19:30:00,0.98656,5678.0
2022-09-21 20:00:00,2022-09-21 20:00:00,0.98661,5374.0
2022-09-21 20:30:00,2022-09-21 20:30:00,0.98877,5374.0
2022-09-21 21:00:00,2022-09-21 21:00:00,0.98113,20314.0
2022-09-21 21:30:00,2022-09-21 21:30:00,0.991,20314.0
2022-09-21 22:00:00,2022-09-21 22:00:00,0.99092,16057.0
2022-09-21 22:30:00,2022-09-21 22:30:00,0.98438,16057.0
2022-09-21 23:00:00,2022-09-21 23:00:00,0.98515,2910.0
2022-09-21 23:30:00,2022-09-21 23:30:00,0.9836,2910.0
2022-09-22 00:00:00,2022-09-22 00:00:00,0.98328,496.0
2022-09-22 00:30:00,2022-09-22 00:30:00,0.984,496.0
2022-09-22 01:00:00,2022-09-22 01:00:00,0.98363,1894.0
2022-09-22 01:30:00,2022-09-22 01:30:00,0.98474,1894.0
2022-09-22 02:00:00,2022-09-22 02:00:00,0.98404,2915.0
2022-09-22 02:30:00,2022-09-22 02:30:00,0.98284,2915.0
2022-09-22 03:00:00,2022-09-22 03:00:00,0.98321,6557.0
2022-09-22 03:30:00,2022-09-22 03:30:00,0.98076,6557.0
2022-09-22 04:00:00,2022-09-22 04:00:00,0.9808,6582.0
2022-09-22 04:30:00,2022-09-22 04:30:00,0.9821,6582.0
2022-09-22 05:00:00,2022-09-22 05:00:00,0.98094,6997.0
2022-09-22 05:30:00,2022-09-22 05:30:00,0.98371,6997.0
2022-09-22 06:00:00,2022-09-22 06:00:00,0.98154,5458.0
2022-09-22 06:30:00,2022-09-22 06:30:00,0.98275,5458.0
2022-09-22 07:00:00,2022-09-22 07:00:00,0.98176,3958.0
2022-09-22 07:30:00,2022-09-22 07:30:00,0.98286,3958.0
2022-09-22 08:00:00,2022-09-22 08:00:00,0.98391,4993.0
2022-09-22 08:30:00,2022-09-22 08:30:00,0.98234,4993.0
2022-09-22 09:00:00,2022-09-22 09:00:00,0.98334,10998.0
2022-09-22 09:30:00,2022-09-22 09:30:00,0.98125,10998.0
2022-09-22 10:00:00,2022-09-22 10:00:00,0.98154,13534.0
2022-09-22 10:30:00,2022-09-22 10:30:00,0.9853,13534.0
2022-09-22 11:00:00,2022-09-22 11:00:00,0.98403,17193.0
2022-09-22 11:30:00,2022-09-22 11:30:00,0.99069,17193.0
2022-09-22 12:00:00,2022-09-22 12:00:00,0.98862,9396.0
2022-09-22 12:30:00,2022-09-22 12:30:00,0.98551,9396.0
2022-09-22 13:00:00,2022-09-22 13:00:00,0.98547,6893.0
2022-09-22 13:30:00,2022-09-22 13:30:00,0.98857,6893.0
2022-09-22 14:00:00,2022-09-22 14:00:00,0.98854,12276.0
2022-09-22 14:30:00,2022-09-22 14:30:00,0.98562,12276.0
2022-09-22 15:00:00,2022-09-22 15:00:00,0.98652,12960.0
2022-09-22 15:30:00,2022-09-22 15:30:00,0.98873,12960.0
2022-09-22 16:00:00,2022-09-22 16:00:00,0.98768,16306.0
2022-09-22 16:30:00,2022-09-22 16:30:00,0.98335,16306.0
2022-09-22 17:00:00,2022-09-22 17:00:00,0.98546,16637.0
2022-09-22 17:30:00,2022-09-22 17:30:00,0.98117,16637.0
2022-09-22 18:00:00,2022-09-22 18:00:00,0.98114,11659.0
2022-09-22 18:30:00,2022-09-22 18:30:00,0.98406,11659.0
2022-09-22 19:00:00,2022-09-22 19:00:00,0.98494,10635.0
2022-09-22 19:30:00,2022-09-22 19:30:00,0.98359,10635.0
2022-09-22 20:00:00,2022-09-22 20:00:00,0.98368,7984.0
2022-09-22 20:30:00,2022-09-22 20:30:00,0.98516,7984.0
2022-09-22 21:00:00,2022-09-22 21:00:00,0.98434,7890.0
2022-09-22 21:30:00,2022-09-22 21:30:00,0.98291,7890.0
2022-09-22 22:00:00,2022-09-22 22:00:00,0.98294,8472.0
2022-09-22 22:30:00,2022-09-22 22:30:00,0.98434,8472.0
2022-09-22 23:00:00,2022-09-22 23:00:00,0.98392,2272.0
2022-09-22 23:30:00,2022-09-22 23:30:00,0.98297,2272.0
2022-09-23 00:00:00,2022-09-23 00:00:00,0.98295,1981.0
2022-09-23 00:30:00,2022-09-23 00:30:00,0.98386,1981.0
2022-09-23 01:00:00,2022-09-23 01:00:00,0.98384,1715.0
2022-09-23 01:30:00,2022-09-23 01:30:00,0.98313,1715.0
2022-09-23 02:00:00,2022-09-23 02:00:00,0.98314,1891.0
2022-09-23 02:30:00,2022-09-23 02:30:00,0.98394,1891.0
2022-09-23 03:00:00,2022-09-23 03:00:00,0.9832,3457.0
2022-09-23 03:30:00,2022-09-23 03:30:00,0.98477,3457.0
2022-09-23 04:00:00,2022-09-23 04:00:00,0.98513,4555.0
2022-09-23 04:30:00,2022-09-23 04:30:00,0.98315,4555.0
2022-09-23 05:00:00,2022-09-23 05:00:00,0.98366,3224.0
2022-09-23 05:30:00,2022-09-23 05:30:00,0.98244,3224.0
2022-09-23 06:00:00,2022-09-23 06:00:00,0.98321,2491.0
2022-09-23 06:30:00,2022-09-23 06:30:00,0.982,2491.0
2022-09-23 07:00:00,2022-09-23 07:00:00,0.98179,2550.0
2022-09-23 07:30:00,2022-09-23 07:30:00,0.9828,2550.0
2022-09-23 08:00:00,2022-09-23 08:00:00,0.98217,4167.0
2022-09-23 08:30:00,2022-09-23 08:30:00,0.98324,4167.0
2022-09-23 09:00:00,2022-09-23 09:00:00,0.98376,8346.0
2022-09-23 09:30:00,2022-09-23 09:30:00,0.98076,8346.0
2022-09-23 10:00:00,2022-09-23 10:00:00,0.98131,10861.0
2022-09-23 10:30:00,2022-09-23 10:30:00,0.97664,10861.0
2022-09-23 11:00:00,2022-09-23 11:00:00,0.97798,8909.0
2022-09-23 11:30:00,2022-09-23 11:30:00,0.97504,8909.0
2022-09-23 12:00:00,2022-09-23 12:00:00,0.97686,11692.0
2022-09-23 12:30:00,2022-09-23 12:30:00,0.97356,11692.0
2022-09-23 13:00:00,2022-09-23 13:00:00,0.97492,12349.0
2022-09-23 13:30:00,2022-09-23 13:30:00,0.9771,12349.0
2022-09-23 14:00:00,2022-09-23 14:00:00,0.97652,13719.0
2022-09-23 14:30:00,2022-09-23 14:30:00,0.97383,13719.0
2022-09-23 15:00:00,2022-09-23 15:00:00,0.97681,12256.0
2022-09-23 15:30:00,2022-09-23 15:30:00,0.97468,12256.0
2022-09-23 16:00:00,2022-09-23 16:00:00,0.97743,15641.0
2022-09-23 16:30:00,2022-09-23 16:30:00,0.97307,15641.0
2022-09-23 17:00:00,2022-09-23 17:00:00,0.97446,16928.0
2022-09-23 17:30:00,2022-09-23 17:30:00,0.97023,16928.0
2022-09-23 18:00:00,2022-09-23 18:00:00,0.97015,11096.0
2022-09-23 18:30:00,2022-09-23 18:30:00,0.97326,11096.0
2022-09-23 19:00:00,2022-09-23 19:00:00,0.97233,8144.0
2022-09-23 19:30:00,2022-09-23 19:30:00,0.97043,8144.0
2022-09-23 20:00:00,2022-09-23 20:00:00,0.97179,7853.0
2022-09-23 20:30:00,2022-09-23 20:30:00,0.96802,7853.0
2022-09-23 21:00:00,2022-09-23 21:00:00,0.96935,7405.0
2022-09-23 21:30:00,2022-09-23 21:30:00,0.96673,7405.0
2022-09-23 22:00:00,2022-09-23 22:00:00,0.96718,8367.0
2022-09-23 22:30:00,2022-09-23 22:30:00,0.96942,8367.0
2022-09-23 23:00:00,2022-09-23 23:00:00,0.96958,2929.0
2022-09-23 23:30:00,2022-09-23 23:30:00,0.96844,2929.0
2022-09-26 00:00:00,2022-09-26 00:00:00,0.96679,659.0
2022-09-26 00:30:00,2022-09-26 00:30:00,0.96887,659.0
2022-09-26 01:00:00,2022-09-26 01:00:00,0.96681,4869.0
2022-09-26 01:30:00,2022-09-26 01:30:00,0.97094,4869.0
2022-09-26 02:00:00,2022-09-26 02:00:00,0.97007,3791.0
2022-09-26 02:30:00,2022-09-26 02:30:00,0.96805,3791.0
2022-09-26 03:00:00,2022-09-26 03:00:00,0.96912,9906.0
2022-09-26 03:30:00,2022-09-26 03:30:00,0.95471,9906.0
2022-09-26 04:00:00,2022-09-26 04:00:00,0.95589,17142.0
2022-09-26 04:30:00,2022-09-26 04:30:00,0.9659,17142.0
2022-09-26 05:00:00,2022-09-26 05:00:00,0.96448,9431.0
2022-09-26 05:30:00,2022-09-26 05:30:00,0.96629,9431.0
2022-09-26 06:00:00,2022-09-26 06:00:00,0.966,7554.0
2022-09-26 06:30:00,2022-09-26 06:30:00,0.96286,7554.0
2022-09-26 07:00:00,2022-09-26 07:00:00,0.96443,6630.0
2022-09-26 07:30:00,2022-09-26 07:30:00,0.96235,6630.0
2022-09-26 08:00:00,2022-09-26 08:00:00,0.96199,8199.0
2022-09-26 08:30:00,2022-09-26 08:30:00,0.96413,8199.0
2022-09-26 09:00:00,2022-09-26 09:00:00,0.96262,14915.0
2022-09-26 09:30:00,2022-09-26 09:30:00,0.96552,14915.0
2022-09-26 10:00:00,2022-09-26 10:00:00,0.96405,17942.0
2022-09-26 10:30:00,2022-09-26 10:30:00,0.97009,17942.0
2022-09-26 11:00:00,2022-09-26 11:00:00,0.96603,12930.0
2022-09-26 11:30:00,2022-09-26 11:30:00,0.96885,12930.0
2022-09-26 12:00:00,2022-09-26 12:00:00,0.9697,11335.0
2022-09-26 12:30:00,2022-09-26 12:30:00,0.96406,11335.0
2022-09-26 13:00:00,2022-09-26 13:00:00,0.96326,11730.0
2022-09-26 13:30:00,2022-09-26 13:30:00,0.96537,11730.0
2022-09-26 14:00:00,2022-09-26 14:00:00,0.96183,14043.0
2022-09-26 14:30:00,2022-09-26 14:30:00,0.96527,14043.0
2022-09-26 15:00:00,2022-09-26 15:00:00,0.96285,15806.0
2022-09-26 15:30:00,2022-09-26 15:30:00,0.96889,15806.0
2022-09-26 16:00:00,2022-09-26 16:00:00,0.96812,16375.0
2022-09-26 16:30:00,2022-09-26 16:30:00,0.96502,16375.0
2022-09-26 17:00:00,2022-09-26 17:00:00,0.96758,18557.0
2022-09-26 17:30:00,2022-09-26 17:30:00,0.96347,18557.0
2022-09-26 18:00:00,2022-09-26 18:00:00,0.96559,20239.0
2022-09-26 18:30:00,2022-09-26 18:30:00,0.96091,20239.0
2022-09-26 19:00:00,2022-09-26 19:00:00,0.96072,16297.0
2022-09-26 19:30:00,2022-09-26 19:30:00,0.96288,16297.0
2022-09-26 20:00:00,2022-09-26 20:00:00,0.9622,12557.0
2022-09-26 20:30:00,2022-09-26 20:30:00,0.95992,12557.0
2022-09-26 21:00:00,2022-09-26 21:00:00,0.95991,11351.0
2022-09-26 21:30:00,2022-09-26 21:30:00,0.96181,11351.0
2022-09-26 22:00:00,2022-09-26 22:00:00,0.9627,12164.0
2022-09-26 22:30:00,2022-09-26 22:30:00,0.96063,12164.0
2022-09-26 23:00:00,2022-09-26 23:00:00,0.96194,4826.0
2022-09-26 23:30:00,2022-09-26 23:30:00,0.96058,4826.0
2022-09-27 00:00:00,2022-09-27 00:00:00,0.96096,538.0
2022-09-27 00:30:00,2022-09-27 00:30:00,0.96063,538.0
2022-09-27 01:00:00,2022-09-27 01:00:00,0.96122,2709.0
2022-09-27 01:30:00,2022-09-27 01:30:00,0.95828,2709.0
2022-09-27 02:00:00,2022-09-27 02:00:00,0.96061,3507.0
2022-09-27 02:30:00,2022-09-27 02:30:00,0.96235,3507.0
2022-09-27 03:00:00,2022-09-27 03:00:00,0.96178,7304.0
2022-09-27 03:30:00,2022-09-27 03:30:00,0.9638,7304.0
2022-09-27 04:00:00,2022-09-27 04:00:00,0.96407,8099.0
2022-09-27 04:30:00,2022-09-27 04:30:00,0.96234,8099.0
2022-09-27 05:00:00,2022-09-27 05:00:00,0.96228,5943.0
2022-09-27 05:30:00,2022-09-27 05:30:00,0.96339,5943.0
2022-09-27 06:00:00,2022-09-27 06:00:00,0.963,5037.0
2022-09-27 06:30:00,2022-09-27 06:30:00,0.96443,5037.0
2022-09-27 07:00:00,2022-09-27 07:00:00,0.96451,3899.0
2022-09-27 07:30:00,2022-09-27 07:30:00,0.96347,3899.0
2022-09-27 08:00:00,2022-09-27 08:00:00,0.96343,6738.0
2022-09-27 08:30:00,2022-09-27 08:30:00,0.9655,6738.0
2022-09-27 09:00:00,2022-09-27 09:00:00,0.96704,12448.0
2022-09-27 09:30:00,2022-09-27 09:30:00,0.96431,12448.0
2022-09-27 10:00:00,2022-09-27 10:00:00,0.96385,13642.0
2022-09-27 10:30:00,2022-09-27 10:30:00,0.96667,13642.0
2022-09-27 11:00:00,2022-09-27 11:00:00,0.96466,11289.0
2022-09-27 11:30:00,2022-09-27 11:30:00,0.96204,11289.0
2022-09-27 12:00:00,2022-09-27 12:00:00,0.96276,9323.0
2022-09-27 12:30:00,2022-09-27 12:30:00,0.96074,9323.0
2022-09-27 13:00:00,2022-09-27 13:00:00,0.96059,10026.0
2022-09-27 13:30:00,2022-09-27 13:30:00,0.96466,10026.0
2022-09-27 14:00:00,2022-09-27 14:00:00,0.96196,10606.0
2022-09-27 14:30:00,2022-09-27 14:30:00,0.9652,10606.0
2022-09-27 15:00:00,2022-09-27 15:00:00,0.96479,13081.0
2022-09-27 15:30:00,2022-09-27 15:30:00,0.96193,13081.0
2022-09-27 16:00:00,2022-09-27 16:00:00,0.9616,18049.0
2022-09-27 16:30:00,2022-09-27 16:30:00,0.96432,18049.0
2022-09-27 17:00:00,2022-09-27 17:00:00,0.95985,18666.0
2022-09-27 17:30:00,2022-09-27 17:30:00,0.96324,18666.0
2022-09-27 18:00:00,2022-09-27 18:00:00,0.95927,16395.0
2022-09-27 18:30:00,2022-09-27 18:30:00,0.96278,16395.0
2022-09-27 19:00:00,2022-09-27 19:00:00,0.96152,13292.0
2022-09-27 19:30:00,2022-09-27 19:30:00,0.95686,13292.0
2022-09-27 20:00:00,2022-09-27 20:00:00,0.95706,11004.0
2022-09-27 20:30:00,2022-09-27 20:30:00,0.95862,11004.0
2022-09-27 21:00:00,2022-09-27 21:00:00,0.95799,7548.0
2022-09-27 21:30:00,2022-09-27 21:30:00,0.96003,7548.0
2022-09-27 22:00:00,2022-09-27 22:00:00,0.95992,9197.0
2022-09-27 22:30:00,2022-09-27 22:30:00,0.95849,9197.0
2022-09-27 23:00:00,2022-09-27 23:00:00,0.95967,3284.0
2022-09-27 23:30:00,2022-09-27 23:30:00,0.95889,3284.0
2022-09-28 00:00:00,2022-09-28 00:00:00,0.95866,1307.0
2022-09-28 00:30:00,2022-09-28 00:30:00,0.95954,1307.0
2022-09-28 01:00:00,2022-09-28 01:00:00,0.95987,1197.0
2022-09-28 01:30:00,2022-09-28 01:30:00,0.95842,1197.0
2022-09-28 02:00:00,2022-09-28 02:00:00,0.95836,3311.0
2022-09-28 02:30:00,2022-09-28 02:30:00,0.95965,3311.0
2022-09-28 03:00:00,2022-09-28 03:00:00,0.96,6731.0
2022-09-28 03:30:00,2022-09-28 03:30:00,0.95669,6731.0
2022-09-28 04:00:00,2022-09-28 04:00:00,0.95757,11856.0
2022-09-28 04:30:00,2022-09-28 04:30:00,0.95544,11856.0
2022-09-28 05:00:00,2022-09-28 05:00:00,0.95638,11225.0
2022-09-28 05:30:00,2022-09-28 05:30:00,0.95407,11225.0
2022-09-28 06:00:00,2022-09-28 06:00:00,0.95481,7679.0
2022-09-28 06:30:00,2022-09-28 06:30:00,0.95638,7679.0
2022-09-28 07:00:00,2022-09-28 07:00:00,0.95619,6837.0
2022-09-28 07:30:00,2022-09-28 07:30:00,0.95425,6837.0
2022-09-28 08:00:00,2022-09-28 08:00:00,0.95476,8527.0
2022-09-28 08:30:00,2022-09-28 08:30:00,0.95587,8527.0
2022-09-28 09:00:00,2022-09-28 09:00:00,0.95696,13647.0
2022-09-28 09:30:00,2022-09-28 09:30:00,0.95351,13647.0
