,date,cash_data,vol
4004,11/29/2020 20:00,18023,45317.613
4005,11/29/2020 22:00,18343,45317.613
4006,11/30/2020 0:00,18178.82,50768.874
4007,11/30/2020 2:00,18578.41,50768.874
4008,11/30/2020 4:00,18445,35438.792
4009,11/30/2020 6:00,18691,35438.792
4010,11/30/2020 8:00,18336.48,57039.129
4011,11/30/2020 10:00,18670,57039.129
4012,11/30/2020 12:00,18601,207107.982
4013,11/30/2020 14:00,19944,207107.982
4014,11/30/2020 16:00,19629.4,97848.68
4015,11/30/2020 18:00,19047,97848.68
4016,11/30/2020 20:00,19185,48183.523
4017,11/30/2020 22:00,19775.34,48183.523
4018,12/1/2020 0:00,19749.98,52152.159
4019,12/1/2020 2:00,19328.13,52152.159
4020,12/1/2020 4:00,19301,36668.528
4021,12/1/2020 6:00,19572,36668.528
4022,12/1/2020 8:00,19956,109378.263
4023,12/1/2020 10:00,18896.03,109378.263
4024,12/1/2020 12:00,18050,212897.777
4025,12/1/2020 14:00,19500,212897.777
4026,12/1/2020 16:00,19336.43,93328.919
4027,12/1/2020 18:00,18624,93328.919
4028,12/1/2020 20:00,19235.94,45623.939
4029,12/1/2020 22:00,18734,45623.939
4030,12/2/2020 0:00,18432,55105.343
4031,12/2/2020 2:00,18979.11,55105.343
4032,12/2/2020 4:00,18329.58,63899.165
4033,12/2/2020 6:00,19154.79,63899.165
4034,12/2/2020 8:00,19365,62524.218
4035,12/2/2020 10:00,19000,62524.218
4036,12/2/2020 12:00,19271.69,85136.414
4037,12/2/2020 14:00,18734.39,85136.414
4038,12/2/2020 16:00,18776.95,39490.011
4039,12/2/2020 18:00,19144,39490.011
4040,12/2/2020 20:00,19052,25705.331
4041,12/2/2020 22:00,19280,25705.331
4042,12/3/2020 0:00,19314.43,35725.14
4043,12/3/2020 2:00,18950,35725.14
4044,12/3/2020 4:00,18865,38668.378
4045,12/3/2020 6:00,19278,38668.378
4046,12/3/2020 8:00,19485.95,63558.315
4047,12/3/2020 10:00,19100,63558.315
4048,12/3/2020 12:00,19254.9,38289.113
4049,12/3/2020 14:00,19570,38289.113
4050,12/3/2020 16:00,19640,44942.544
4051,12/3/2020 18:00,19207.5,44942.544
4052,12/3/2020 20:00,19315,21129.726
4053,12/3/2020 22:00,19561,21129.726
4054,12/4/2020 0:00,19537.16,31714.994
4055,12/4/2020 2:00,19115,31714.994
4056,12/4/2020 4:00,19131.36,25640.263
4057,12/4/2020 6:00,19365,25640.263
4058,12/4/2020 8:00,19457.82,77838.887
4059,12/4/2020 10:00,18750,77838.887
4060,12/4/2020 12:00,18669.13,62158.628
4061,12/4/2020 14:00,19144.31,62158.628
4062,12/4/2020 16:00,18818.21,29376.791
4063,12/4/2020 18:00,19084.88,29376.791
4064,12/4/2020 20:00,19049,44895.574
4065,12/4/2020 22:00,18570,44895.574
4066,12/5/2020 0:00,18510,41241.917
4067,12/5/2020 2:00,18888,41241.917
4068,12/5/2020 4:00,18807.94,24803.922
4069,12/5/2020 6:00,18996.89,24803.922
4070,12/5/2020 8:00,18919.12,37206.311
4071,12/5/2020 10:00,19203.46,37206.311
4072,12/5/2020 12:00,18960.49,25656.15
4073,12/5/2020 14:00,19157.18,25656.15
4074,12/5/2020 16:00,19025.58,17853.108
4075,12/5/2020 18:00,19186.07,17853.108
4076,12/5/2020 20:00,18978.44,17805.945
4077,12/5/2020 22:00,19156,17805.945
4078,12/6/2020 0:00,19131.8,34175.746
4079,12/6/2020 2:00,19355,34175.746
4080,12/6/2020 4:00,19112,17581.778
4081,12/6/2020 6:00,19265.35,17581.778
4082,12/6/2020 8:00,19256,31186.527
4083,12/6/2020 10:00,18952,31186.527
4084,12/6/2020 12:00,18855.35,34161.178
4085,12/6/2020 14:00,19165.51,34161.178
4086,12/6/2020 16:00,19224,22137.896
4087,12/6/2020 18:00,19023.94,22137.896
4088,12/6/2020 20:00,19050.12,36169.889
4089,12/6/2020 22:00,19449.1,36169.889
4090,12/7/2020 0:00,19446.36,30044.188
4091,12/7/2020 2:00,19152.18,30044.188
4092,12/7/2020 4:00,19239.03,17070.035
4093,12/7/2020 6:00,19420,17070.035
4094,12/7/2020 8:00,19396.61,30111.363
4095,12/7/2020 10:00,19100,30111.363
4096,12/7/2020 12:00,19100,27905.259
4097,12/7/2020 14:00,19269,27905.259
4098,12/7/2020 16:00,19245,41479.701
4099,12/7/2020 18:00,18908.66,41479.701
4100,12/7/2020 20:00,18941.75,21219.862
4101,12/7/2020 22:00,19219.46,21219.862
4102,12/8/2020 0:00,19246,17483.248
4103,12/8/2020 2:00,19137.51,17483.248
4104,12/8/2020 4:00,19319.38,26348.364
4105,12/8/2020 6:00,19079.64,26348.364
4106,12/8/2020 8:00,19177.31,67444.204
4107,12/8/2020 10:00,18675,67444.204
4108,12/8/2020 12:00,18600.51,62989.495
4109,12/8/2020 14:00,18974.19,62989.495
4110,12/8/2020 16:00,18737.77,29795.663
4111,12/8/2020 18:00,18937.75,29795.663
4112,12/8/2020 20:00,18845,74891.715
4113,12/8/2020 22:00,18133.33,74891.715
4114,12/9/2020 0:00,18377.74,66586.813
4115,12/9/2020 2:00,18010,66586.813
4116,12/9/2020 4:00,18295.24,55847.897
4117,12/9/2020 6:00,17850,55847.897
4118,12/9/2020 8:00,17650,101092.651
4119,12/9/2020 10:00,18380.9,101092.651
4120,12/9/2020 12:00,18161.5,54141.739
4121,12/9/2020 14:00,18515,54141.739
4122,12/9/2020 16:00,18436.9,34692.762
4123,12/9/2020 18:00,18158,34692.762
4124,12/9/2020 20:00,18200,37483.74
4125,12/9/2020 22:00,18639.7,37483.74
4126,12/10/2020 0:00,18550,28344.288
4127,12/10/2020 2:00,18285.75,28344.288
4128,12/10/2020 4:00,18492.41,24592.484
4129,12/10/2020 6:00,18280,24592.484
4130,12/10/2020 8:00,18487.47,46290.409
4131,12/10/2020 10:00,18118,46290.409
4132,12/10/2020 12:00,18289.57,67426.828
4133,12/10/2020 14:00,17916,67426.828
4134,12/10/2020 16:00,18077,40406.939
4135,12/10/2020 18:00,18408,40406.939
4136,12/10/2020 20:00,18436,24364.538
4137,12/10/2020 22:00,18220,24364.538
4138,12/11/2020 0:00,18290.44,76916.589
4139,12/11/2020 2:00,17702.92,76916.589
4140,12/11/2020 4:00,18042.64,43109.164
4141,12/11/2020 6:00,17680,43109.164
4142,12/11/2020 8:00,17991.1,75306.914
4143,12/11/2020 10:00,17555,75306.914
4144,12/11/2020 12:00,17609.34,59785.577
4145,12/11/2020 14:00,18134,59785.577
4146,12/11/2020 16:00,18105.1,31531.228
4147,12/11/2020 18:00,17870,31531.228
4148,12/11/2020 20:00,17914.01,28928.494
4149,12/11/2020 22:00,18174,28928.494
4150,12/12/2020 0:00,18012.21,32611.658
4151,12/12/2020 2:00,18370.5,32611.658
4152,12/12/2020 4:00,18250,20219.841
4153,12/12/2020 6:00,18397.98,20219.841
4154,12/12/2020 8:00,18322.27,34766.639
4155,12/12/2020 10:00,18507.77,34766.639
4156,12/12/2020 12:00,18517.99,28034.82
4157,12/12/2020 14:00,18308,28034.82
4158,12/12/2020 16:00,18358,50139.51
4159,12/12/2020 18:00,18850,50139.51
4160,12/12/2020 20:00,18722.1,29288.532
4161,12/12/2020 22:00,18950,29288.532
4162,12/13/2020 0:00,18863.9,20486.423
4163,12/13/2020 2:00,18705.46,20486.423
4164,12/13/2020 4:00,18760,51191.809
4165,12/13/2020 6:00,19298,51191.809
4166,12/13/2020 8:00,19183.22,46647.045
4167,12/13/2020 10:00,19400,46647.045
4168,12/13/2020 12:00,19432,53120.602
4169,12/13/2020 14:00,19101.54,53120.602
4170,12/13/2020 16:00,19400,33916.583
4171,12/13/2020 18:00,19165.21,33916.583
4172,12/13/2020 20:00,18969.82,32513.201
4173,12/13/2020 22:00,19230,32513.201
4174,12/14/2020 0:00,19004.72,33130.282
4175,12/14/2020 2:00,19344.48,33130.282
4176,12/14/2020 4:00,19282,30980.403
4177,12/14/2020 6:00,19032,30980.403
4178,12/14/2020 8:00,19264.9,29244.796
4179,12/14/2020 10:00,19052.48,29244.796
4180,12/14/2020 12:00,19026,39342.779
4181,12/14/2020 14:00,19299,39342.779
4182,12/14/2020 16:00,19105,22822.382
4183,12/14/2020 18:00,19237.46,22822.382
4184,12/14/2020 20:00,19120,25189.76
4185,12/14/2020 22:00,19355.35,25189.76
4186,12/15/2020 0:00,19246.22,48822.564
4187,12/15/2020 2:00,19598,48822.564
4188,12/15/2020 4:00,19506.4,59704.895
4189,12/15/2020 6:00,19039.64,59704.895
4190,12/15/2020 8:00,19070,42034.353
4191,12/15/2020 10:00,19352,42034.353
4192,12/15/2020 12:00,19255,40950.818
4193,12/15/2020 14:00,19444,40950.818
4194,12/15/2020 16:00,19333,31279.01
4195,12/15/2020 18:00,19549.99,31279.01
4196,12/15/2020 20:00,19549.97,24944.087
4197,12/15/2020 22:00,19340.64,24944.087
4198,12/16/2020 0:00,19274.55,29481.498
4199,12/16/2020 2:00,19488,29481.498
4200,12/16/2020 4:00,19294.82,19706.624
4201,12/16/2020 6:00,19453.8,19706.624
4202,12/16/2020 8:00,19370,71087.389
4203,12/16/2020 10:00,19897.7,71087.389
4204,12/16/2020 12:00,19691.5,168934.174
4205,12/16/2020 14:00,20877.09,168934.174
4206,12/16/2020 16:00,20891,63336.007
4207,12/16/2020 18:00,20550,63336.007
4208,12/16/2020 20:00,20729.01,103808.02
4209,12/16/2020 22:00,21600,103808.02
4210,12/17/2020 0:00,21231.5,121332.357
4211,12/17/2020 2:00,22222,121332.357
4212,12/17/2020 4:00,21742.86,90595.983
4213,12/17/2020 6:00,22513.49,90595.983
4214,12/17/2020 8:00,23888.04,250877.908
4215,12/17/2020 10:00,22300,250877.908
4216,12/17/2020 12:00,22609,114744.544
4217,12/17/2020 14:00,23404.64,114744.544
4218,12/17/2020 16:00,23748,150777.013
4219,12/17/2020 18:00,22460,150777.013
4220,12/17/2020 20:00,23126.97,89876.391
4221,12/17/2020 22:00,22349.97,89876.391
4222,12/18/2020 0:00,22475.47,60487.05
4223,12/18/2020 2:00,23277.99,60487.05
4224,12/18/2020 4:00,22790.02,38909.932
4225,12/18/2020 6:00,23194.49,38909.932
4226,12/18/2020 8:00,23330,59163.04
4227,12/18/2020 10:00,22738.07,59163.04
4228,12/18/2020 12:00,23105.97,73393.325
4229,12/18/2020 14:00,22363.94,73393.325
4230,12/18/2020 16:00,22488,34140.71
4231,12/18/2020 18:00,22843.47,34140.71
4232,12/18/2020 20:00,22664.03,38387.571
4233,12/18/2020 22:00,23164.42,38387.571
4234,12/19/2020 0:00,22906.44,30393.358
4235,12/19/2020 2:00,23256.86,30393.358
4236,12/19/2020 4:00,23164.47,31206.673
4237,12/19/2020 6:00,22829.03,31206.673
4238,12/19/2020 8:00,22735.81,32534.375
4239,12/19/2020 10:00,23111,32534.375
4240,12/19/2020 12:00,22908.19,89199.005
4241,12/19/2020 14:00,23694,89199.005
4242,12/19/2020 16:00,23474.67,121168.231
4243,12/19/2020 18:00,24281.61,121168.231
4244,12/19/2020 20:00,24110.61,30783.404
4245,12/19/2020 22:00,23749.99,30783.404
4246,12/20/2020 0:00,23863.1,56044.439
4247,12/20/2020 2:00,23205.5,56044.439
4248,12/20/2020 4:00,23100,36883.221
4249,12/20/2020 6:00,23678.48,36883.221
4250,12/20/2020 8:00,23826.02,44337.016
4251,12/20/2020 10:00,23382,44337.016
4252,12/20/2020 12:00,23312,45641.987
4253,12/20/2020 14:00,23950,45641.987
4254,12/20/2020 16:00,23657,33823.613
4255,12/20/2020 18:00,24033,33823.613
4256,12/20/2020 20:00,24376,103688.6
4257,12/20/2020 22:00,23076.25,103688.6
4258,12/21/2020 0:00,23305.61,50199.45
4259,12/21/2020 2:00,24061,50199.45
4260,12/21/2020 4:00,24145,47554.137
4261,12/21/2020 6:00,23708.8,47554.137
4262,12/21/2020 8:00,24108,146725.231
4263,12/21/2020 10:00,22361,146725.231
4264,12/21/2020 12:00,21920,121609.151
4265,12/21/2020 14:00,23200,121609.151
4266,12/21/2020 16:00,23330,70280.156
4267,12/21/2020 18:00,22652.33,70280.156
4268,12/21/2020 20:00,23253,38174.172
4269,12/21/2020 22:00,22710,38174.172
4270,12/22/2020 0:00,22490,53607.162
4271,12/22/2020 2:00,22980,53607.162
4272,12/22/2020 4:00,23092.57,51722.499
4273,12/22/2020 6:00,22507.18,51722.499
4274,12/22/2020 8:00,22387,67957.37
4275,12/22/2020 10:00,23182,67957.37
4276,12/22/2020 12:00,23075,74082.07
4277,12/22/2020 14:00,23670,74082.07
4278,12/22/2020 16:00,23237,36280.801
4279,12/22/2020 18:00,23532.1,36280.801
4280,12/22/2020 20:00,23285,39685.809
4281,12/22/2020 22:00,23850,39685.809
4282,12/23/2020 0:00,24091.46,48155.433
4283,12/23/2020 2:00,23546.95,48155.433
4284,12/23/2020 4:00,23712.77,50528.602
4285,12/23/2020 6:00,23336,50528.602
4286,12/23/2020 8:00,23750,80409.174
4287,12/23/2020 10:00,22800.66,80409.174
4288,12/23/2020 12:00,22950.75,114391.359
4289,12/23/2020 14:00,24235.42,114391.359
4290,12/23/2020 16:00,23365.25,33681.998
4291,12/23/2020 18:00,23694.86,33681.998
4292,12/23/2020 20:00,23637.99,65373.681
4293,12/23/2020 22:00,22572.52,65373.681
4294,12/24/2020 0:00,23250.55,62087.468
4295,12/24/2020 2:00,22700,62087.468
4296,12/24/2020 4:00,22790,34640.082
4297,12/24/2020 6:00,23227.32,34640.082
4298,12/24/2020 8:00,23496,43536.018
4299,12/24/2020 10:00,23063.5,43536.018
4300,12/24/2020 12:00,23034.56,35699.985
4301,12/24/2020 14:00,23444.14,35699.985
4302,12/24/2020 16:00,23134.1,24945.246
4303,12/24/2020 18:00,23493.51,24945.246
4304,12/24/2020 20:00,23277,36004.487
4305,12/24/2020 22:00,23819.81,36004.487
4306,12/25/2020 0:00,23836,22980.813
4307,12/25/2020 2:00,23450,22980.813
4308,12/25/2020 4:00,23461.22,19041.68
4309,12/25/2020 6:00,23699,19041.68
4310,12/25/2020 8:00,23610,92485.432
4311,12/25/2020 10:00,24718,92485.432
4312,12/25/2020 12:00,24673.77,69195.278
4313,12/25/2020 14:00,23708,69195.278
4314,12/25/2020 16:00,24001,39396.527
4315,12/25/2020 18:00,24547.94,39396.527
4316,12/25/2020 20:00,24227.1,39576.339
4317,12/25/2020 22:00,24827.64,39576.339
4318,12/26/2020 0:00,24507.24,51949.99
4319,12/26/2020 2:00,25071,51949.99
4320,12/26/2020 4:00,24657,29342.778
4321,12/26/2020 6:00,24950,29342.778
4322,12/26/2020 8:00,25029.69,35944.054
4323,12/26/2020 10:00,24552,35944.054
4324,12/26/2020 12:00,24743.47,72649.55
4325,12/26/2020 14:00,25690,72649.55
4326,12/26/2020 16:00,25582.15,74818.715
4327,12/26/2020 18:00,26053.61,74818.715
4328,12/26/2020 20:00,25824.09,99407.319
4329,12/26/2020 22:00,26926,99407.319
4330,12/27/2020 0:00,26999.65,68755.237
4331,12/27/2020 2:00,26454.6,68755.237
4332,12/27/2020 4:00,26590.96,79682.902
4333,12/27/2020 6:00,27815,79682.902
4334,12/27/2020 8:00,28459.84,131095.21
4335,12/27/2020 10:00,27034.23,131095.21
4336,12/27/2020 12:00,26592,106466.387
4337,12/27/2020 14:00,27800,106466.387
4338,12/27/2020 16:00,27528.56,73299.853
4339,12/27/2020 18:00,26573,73299.853
4340,12/27/2020 20:00,27129,78077.218
4341,12/27/2020 22:00,25850,78077.218
4342,12/28/2020 0:00,26117.1,54259.005
4343,12/28/2020 2:00,27390,54259.005
4344,12/28/2020 4:00,27325,31246.104
4345,12/28/2020 6:00,26832.31,31246.104
4346,12/28/2020 8:00,27138.19,39218.607
4347,12/28/2020 10:00,26600,39218.607
4348,12/28/2020 12:00,26738.71,59237.751
4349,12/28/2020 14:00,27538.82,59237.751
4350,12/28/2020 16:00,26730,33860.624
4351,12/28/2020 18:00,27267.43,33860.624
4352,12/28/2020 20:00,26423.96,47310.247
4353,12/28/2020 22:00,27188,47310.247
4354,12/29/2020 0:00,27139.79,34381.441
4355,12/29/2020 2:00,26464.14,34381.441
4356,12/29/2020 4:00,26620.23,58570.075
4357,12/29/2020 6:00,25913.01,58570.075
4358,12/29/2020 8:00,26454.18,40613.969
4359,12/29/2020 10:00,26948,40613.969
4360,12/29/2020 12:00,27133.76,40863.055
4361,12/29/2020 14:00,26460.19,40863.055
4362,12/29/2020 16:00,26266.15,43968.982
4363,12/29/2020 18:00,26966.92,43968.982
4364,12/29/2020 20:00,26805.11,38291.044
4365,12/29/2020 22:00,27441.73,38291.044
4366,12/30/2020 0:00,27402.82,64482.385
4367,12/30/2020 2:00,28359.84,64482.385
4368,12/30/2020 4:00,27758.33,69538.21
4369,12/30/2020 6:00,28656.9,69538.21
4370,12/30/2020 8:00,28630,84366.545
4371,12/30/2020 10:00,27401,84366.545
4372,12/30/2020 12:00,27606.72,45091.601
4373,12/30/2020 14:00,28345,45091.601
4374,12/30/2020 16:00,27921.27,61663.576
4375,12/30/2020 18:00,28953.42,61663.576
4376,12/30/2020 20:00,29063.72,46036.313
4377,12/30/2020 22:00,28558.44,46036.313
4378,12/31/2020 0:00,29376.7,74475.809
4379,12/31/2020 2:00,28071.59,74475.809
4380,12/31/2020 4:00,28761.27,40283.348
4381,12/31/2020 6:00,29364.05,40283.348
4382,12/31/2020 8:00,29259,48045.227
4383,12/31/2020 10:00,28606.6,48045.227
4384,12/31/2020 12:00,29020,85655.125
4385,12/31/2020 14:00,27848,85655.125
4386,12/31/2020 16:00,28327.78,38396.321
4387,12/31/2020 18:00,29037.09,38396.321
4388,12/31/2020 20:00,29199.49,24910.394
4389,12/31/2020 22:00,28800,24910.394
4390,1/1/2021 0:00,28706,43066.5
4391,1/1/2021 2:00,29546.42,43066.5
4392,1/1/2021 4:00,29422.32,26512.068
4393,1/1/2021 6:00,28822,26512.068
4394,1/1/2021 8:00,28900,29183.545
4395,1/1/2021 10:00,29454.45,29183.545
4396,1/1/2021 12:00,29668.86,49043.216
4397,1/1/2021 14:00,29043.75,49043.216
4398,1/1/2021 16:00,29388.1,43409.044
4399,1/1/2021 18:00,28627.12,43409.044
4400,1/1/2021 20:00,28886.37,17433.792
4401,1/1/2021 22:00,29350,17433.792
4402,1/2/2021 0:00,28958.24,29267.652
4403,1/2/2021 2:00,29500,29267.652
4404,1/2/2021 4:00,29230,36862.81
4405,1/2/2021 6:00,29878,36862.81
4406,1/2/2021 8:00,29950,43580.665
4407,1/2/2021 10:00,29491.09,43580.665
4408,1/2/2021 12:00,29759.68,144127.55
4409,1/2/2021 14:00,31873.02,144127.55
4410,1/2/2021 16:00,31718.43,151892.5
4411,1/2/2021 18:00,33480,151892.5
4412,1/2/2021 20:00,33146.49,137090.665
4413,1/2/2021 22:00,30528,137090.665
4414,1/3/2021 0:00,32000.02,40266.868
4415,1/3/2021 2:00,32928.16,40266.868
4416,1/3/2021 4:00,32472,111233.465
4417,1/3/2021 6:00,34832.25,111233.465
4418,1/3/2021 8:00,34743.92,95635.437
4419,1/3/2021 10:00,33457,95635.437
4420,1/3/2021 12:00,34663,93485.312
4421,1/3/2021 14:00,32826.35,93485.312
4422,1/3/2021 16:00,33886.96,84885.61
4423,1/3/2021 18:00,32400,84885.61
4424,1/3/2021 20:00,33948.13,57969.986
4425,1/3/2021 22:00,32703.33,57969.986
4426,1/4/2021 0:00,32457,45595.942
4427,1/4/2021 2:00,33647.69,45595.942
4428,1/4/2021 4:00,33653.56,70545.036
4429,1/4/2021 6:00,31692.1,70545.036
4430,1/4/2021 8:00,32642.7,184405.135
4431,1/4/2021 10:00,27800,184405.135
4432,1/4/2021 12:00,30472.48,89824.796
4433,1/4/2021 14:00,32190.01,89824.796
4434,1/4/2021 16:00,31940,70902.82
4435,1/4/2021 18:00,30661.66,70902.82
4436,1/4/2021 20:00,30900,41019.264
4437,1/4/2021 22:00,32075.19,41019.264
4438,1/5/2021 0:00,32900,70700.772
4439,1/5/2021 2:00,31155.17,70700.772
4440,1/5/2021 4:00,31575.46,103123.951
4441,1/5/2021 6:00,29900,103123.951
4442,1/5/2021 8:00,30840,48369.073
4443,1/5/2021 10:00,31850,48369.073
4444,1/5/2021 12:00,31142.74,59480.628
4445,1/5/2021 14:00,32450.05,59480.628
4446,1/5/2021 16:00,31802.25,87792.054
4447,1/5/2021 18:00,34300,87792.054
4448,1/5/2021 20:00,33405,60469.702
4449,1/5/2021 22:00,34500,60469.702
4450,1/6/2021 0:00,33356.46,50743.336
4451,1/6/2021 2:00,34244.66,50743.336
4452,1/6/2021 4:00,34173.2,101033.017
4453,1/6/2021 6:00,35948.66,101033.017
4454,1/6/2021 8:00,33650,76983.129
4455,1/6/2021 10:00,35350,76983.129
4456,1/6/2021 12:00,35195.53,51674.418
4457,1/6/2021 14:00,34113.48,51674.418
4458,1/6/2021 16:00,34371.33,62006.711
4459,1/6/2021 18:00,35749.67,62006.711
4460,1/6/2021 20:00,34330,96651.366
4461,1/6/2021 22:00,37037.51,96651.366
4462,1/7/2021 0:00,36500,64627.452
4463,1/7/2021 2:00,37795.42,64627.452
4464,1/7/2021 4:00,37790.36,44499.086
4465,1/7/2021 6:00,36751,44499.086
4466,1/7/2021 8:00,36337.36,50273.055
4467,1/7/2021 10:00,38055,50273.055
4468,1/7/2021 12:00,37558.8,70646.79
4469,1/7/2021 14:00,39050,70646.79
4470,1/7/2021 16:00,40565.62,209481.525
4471,1/7/2021 18:00,36690.56,209481.525
4472,1/7/2021 20:00,38426.23,75914.247
4473,1/7/2021 22:00,40129.87,75914.247
4474,1/8/2021 0:00,39818.77,94299.313
4475,1/8/2021 2:00,36539.77,94299.313
4476,1/8/2021 4:00,37615,50544.96
4477,1/8/2021 6:00,39200,50544.96
4478,1/8/2021 8:00,38250.87,97317.668
4479,1/8/2021 10:00,41800,97317.668
4480,1/8/2021 12:00,42125.51,113610.588
4481,1/8/2021 14:00,39726.37,113610.588
4482,1/8/2021 16:00,41689.84,73337.527
4483,1/8/2021 18:00,39800,73337.527
4484,1/8/2021 20:00,38655,85547.196
4485,1/8/2021 22:00,41000,85547.196
4486,1/9/2021 0:00,41045.93,46805.287
4487,1/9/2021 2:00,39545,46805.287
4488,1/9/2021 4:00,40555,52324.295
4489,1/9/2021 6:00,38733.28,52324.295
4490,1/9/2021 8:00,39330.24,54154.109
4491,1/9/2021 10:00,41375,54154.109
4492,1/9/2021 12:00,41539.88,44253.029
4493,1/9/2021 14:00,40250,44253.029
4494,1/9/2021 16:00,39850,31699.554
4495,1/9/2021 18:00,40980.48,31699.554
4496,1/9/2021 20:00,40892,30199.893
4497,1/9/2021 22:00,39901,30199.893
4498,1/10/2021 0:00,40125.56,42751.49
4499,1/10/2021 2:00,41412.12,42751.49
4500,1/10/2021 4:00,40100,28822.01
4501,1/10/2021 6:00,41153.43,28822.01
4502,1/10/2021 8:00,41226.26,70810.52
4503,1/10/2021 10:00,38847.01,70810.52
4504,1/10/2021 12:00,38500,65010.693
4505,1/10/2021 14:00,40118.09,65010.693
4506,1/10/2021 16:00,39813.81,106836.529
4507,1/10/2021 18:00,37184.9,106836.529
4508,1/10/2021 20:00,35268,118218.806
4509,1/10/2021 22:00,39080,118218.806
4510,1/11/2021 0:00,38322.18,149707.442
4511,1/11/2021 2:00,33600,149707.442
4512,1/11/2021 4:00,36003.03,184381.974
4513,1/11/2021 6:00,32600,184381.974
4514,1/11/2021 8:00,36399.99,99262.337
4515,1/11/2021 10:00,34077,99262.337
4516,1/11/2021 12:00,35146.14,203805.951
4517,1/11/2021 14:00,31146.15,203805.951
4518,1/11/2021 16:00,30448,168012.713
4519,1/11/2021 18:00,33570.58,168012.713
4520,1/11/2021 20:00,31441.65,97068.422
4521,1/11/2021 22:00,35619,97068.422
4522,1/12/2021 0:00,35536.55,60643.721
4523,1/12/2021 2:00,33727.32,60643.721
4524,1/12/2021 4:00,34543.79,63869.097
4525,1/12/2021 6:00,36693.44,63869.097
4526,1/12/2021 8:00,36550,70479.162
4527,1/12/2021 10:00,34789.92,70479.162
4528,1/12/2021 12:00,35720,117017.749
4529,1/12/2021 14:00,32600,117017.749
4530,1/12/2021 16:00,33840.77,65418.803
4531,1/12/2021 18:00,35584.79,65418.803
